0,0,0,281,1,0,1.0,0.0,0.0,1117.15386435,0.0,0.0,8.66666666667,0.0,0.0,0.666666666667,0.0,0.0,0,253,53,258,0,0,0.0,347.254397058,646.224311474,666.372319014,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,281,1,0,1.0,0.0,0.0,1101.99143556,0.0,0.0,3.0,0.0,0.0,0.666666666667,0.0,0.0,0,254,53,259,0,0,0.0,331.900592828,648.012189449,660.456181731,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,281,1,0,1.0,0.0,0.0,1087.25844261,0.0,0.0,11.6666666667,0.0,0.0,0.666666666667,0.0,0.0,0,254,53,259,0,0,0.0,316.450804516,650.181139299,653.245835551,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,281,1,0,1.0,0.0,0.0,1073.27661511,0.0,0.0,14.6666666667,0.0,0.0,0.666666666667,0.0,0.0,0,255,53,259,0,0,0.0,302.107813587,652.128805698,642.209437129,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,281,1,0,1.0,0.0,0.0,1058.3359315,0.0,0.0,8.66666666667,0.0,0.0,0.666666666667,0.0,0.0,0,255,53,259,0,0,0.0,289.111198282,653.416117017,633.300399603,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,280,1,0,1.0,0.0,0.0,1042.76074698,0.0,0.0,9.0,0.0,0.0,0.666666666667,0.0,0.0,0,255,53,260,0,0,0.0,276.958153369,657.532534191,622.225825912,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,280,1,0,0.0,0.0,0.0,1028.80297084,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,256,53,260,0,0,0.0,270.358969962,659.453108258,607.49613191,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,280,1,0,0.0,0.0,0.0,1015.79237636,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,256,53,260,0,0,0.0,265.022309211,661.289501696,584.839230498,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,280,1,0,0.0,0.0,0.0,1002.46103341,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,256,53,260,0,0,0.0,260.684522636,662.931058119,560.460778613,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,280,1,0,0.0,0.0,0.0,990.192321542,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,256,53,261,0,0,0.0,255.19883597,664.116460935,535.552224435,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,279,1,0,0.0,0.0,0.0,981.197876853,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,257,53,261,0,0,0.0,249.59167961,664.746423912,507.630830538,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,279,1,0,0.0,0.0,0.0,977.311642197,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,257,53,261,0,0,0.0,244.880831167,664.772721311,479.927253456,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,279,1,0,0.0,0.0,0.0,974.088977121,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,257,53,262,0,0,0.0,240.884853292,664.730724297,449.928913548,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0
0,0,0,279,1,0,0.0,0.0,0.0,973.342911309,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,257,53,262,0,0,0.0,236.501864704,664.299248029,445.819520958,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,279,1,0,0.0,0.0,0.0,973.335818142,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,257,53,262,0,0,0.0,232.294175951,663.954149978,446.221751304,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,279,1,0,0.0,0.0,0.0,971.937770616,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,257,53,263,0,0,0.0,228.497022255,662.543367764,442.608358664,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,280,1,0,0.0,0.0,0.0,965.543844195,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,53,263,0,0,0.0,224.507382875,659.630806507,434.789997138,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,280,1,0,0.0,0.0,0.0,951.948746514,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,54,263,0,0,0.0,220.932066304,653.866108135,421.895926921,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,281,1,0,0.0,0.0,0.0,930.490345632,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,54,264,0,0,0.0,216.165085385,647.749993854,405.060988993,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,281,1,0,0.0,0.0,0.0,890.39026527,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,54,264,0,0,0.0,211.601779372,640.114937569,385.839255528,0.0,0.0,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0
0,0,0,282,1,0,0.0,0.0,0.0,845.976561691,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,54,264,0,0,0.0,206.887804663,632.213940152,386.808463355,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,283,1,0,0.0,0.0,0.0,798.053229339,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,54,264,0,0,0.0,202.736074543,622.636916969,394.683427196,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,284,1,0,0.0,0.0,0.0,752.652275041,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,55,265,0,0,0.0,198.383858043,611.292010539,401.108833508,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,285,1,0,0.0,0.0,0.0,709.209948162,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,258,55,265,0,0,0.0,193.452198262,587.127884014,409.137029052,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,285,1,0,0.0,0.0,0.0,662.45164877,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,259,56,265,0,0,0.0,188.773426392,557.254553098,415.553899381,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,286,1,0,0.0,0.0,0.0,605.324201341,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0,259,56,265,0,0,0.0,185.193897811,527.257121781,416.890766576,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,287,1,0,0.0,0.0,0.0,586.828272064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,259,57,265,0,0,0.0,181.390913852,497.47164403,416.890766576,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,287,1,0,0.0,0.0,0.0,573.964731462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,259,58,265,0,0,0.0,175.460660065,468.799194296,416.238257407,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,288,1,0,0.0,0.0,0.0,555.322516612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,259,58,265,0,0,0.0,167.094548463,441.163152285,416.037102361,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,289,1,0,0.0,0.0,0.0,530.597999554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,259,59,265,0,0,0.0,164.395143644,415.59236605,416.266038254,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,289,1,0,0.0,0.0,0.0,502.433097958,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,259,59,265,0,0,0.0,161.158868849,392.978540713,417.227414893,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,290,1,0,0.0,0.0,0.0,502.189282352,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,60,265,0,0,0.0,157.147055446,382.138858025,418.459575186,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,291,1,0,0.0,0.0,0.0,503.618678861,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,60,265,0,0,0.0,152.053161805,371.599091252,419.886400791,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,291,1,0,0.0,0.0,0.0,507.098818801,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,60,265,0,0,0.0,146.253094705,363.954308184,420.604284185,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,292,0,0,0.0,0.0,0.0,511.641141109,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,60,265,0,0,0.0,139.779413453,357.546040836,421.888579276,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,292,0,0,0.0,0.0,0.0,518.495852236,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,61,265,0,0,0.0,133.140983361,348.966779414,420.906382299,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,293,0,0,0.0,0.0,0.0,528.781669842,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,61,265,0,0,0.0,125.875651337,341.839330866,418.182568628,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,294,0,0,0.0,0.0,0.0,536.641832068,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,260,61,265,0,0,0.0,117.456615681,333.814552235,415.212268948,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,294,0,0,0.0,0.0,0.0,546.1378787,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,61,265,0,0,0.0,109.323197656,325.905516309,410.73182532,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,294,0,0,0.0,0.0,0.0,551.064449264,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,61,265,0,0,0.0,106.118786681,317.604197086,406.630945484,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,295,0,0,0.0,0.0,0.0,554.986611088,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,61,265,0,0,0.0,103.446963898,310.050963632,402.277494217,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,295,0,0,0.0,0.0,0.0,558.580699416,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,62,265,0,0,0.0,100.810763667,308.700008093,407.681914597,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0
0,0,0,295,0,0,0.0,0.0,0.0,561.130749109,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,62,265,0,0,0.0,98.4212772987,312.028695685,404.417762985,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0
0,0,0,295,0,0,0.0,0.0,0.0,562.225616175,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,62,265,0,0,0.0,96.6248323487,313.780255909,403.565217425,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0
0,0,0,295,0,0,0.0,0.0,0.0,562.56289976,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,261,62,265,0,0,0.0,95.4158269009,314.214278454,402.678854918,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0
0,0,0,295,0,0,0.0,0.0,0.0,562.370544235,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,62,265,0,0,0.0,95.2771884069,313.269582979,401.762784545,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,562.052310473,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,265,0,0,0.0,96.0799576514,310.69735941,400.821281225,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,561.623977651,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,265,0,0,0.0,97.5342306207,315.192733036,400.821281225,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,561.004985956,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,265,0,0,0.0,99.3775327222,316.987949752,397.884275929,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,559.667838186,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,265,0,0,0.0,100.263358491,318.266157521,385.008795209,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,558.038119372,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,266,0,0,0.0,100.547898548,319.221124391,357.084901958,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,555.742464382,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,266,0,0,0.0,101.220854586,319.396977399,322.08579079,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,552.255817036,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,266,0,0,0.0,101.964342665,316.747140262,286.164432273,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,548.364888832,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,63,267,0,0,0.0,102.563564347,311.847400398,251.554044596,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,541.969406118,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,64,267,0,0,0.0,102.785219125,304.326103678,217.61449739,0.0,0.0,0.0,0.333333333333,1.0,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,529.442506981,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,64,268,0,0,0.0,102.937738466,298.215187532,185.848091859,0.0,0.0,0.0,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0
0,0,0,296,0,0,0.0,0.0,0.0,519.80419901,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,64,268,0,0,0.0,103.08988207,296.523501479,156.215416262,0.0,0.0,0.0,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0
0,0,0,297,0,0,0.0,0.0,0.0,493.059339518,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,64,268,0,0,0.0,103.111025329,290.507691802,133.221781785,0.0,0.0,0.0,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0
0,0,0,297,0,0,0.0,0.0,0.0,471.673256419,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,262,64,269,0,0,0.0,103.032809079,281.290389372,121.317848233,0.0,0.0,0.0,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0
0,0,0,298,0,0,0.0,0.0,0.0,446.236879575,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,65,269,0,0,0.0,102.922386669,264.756732074,114.653246131,0.0,0.0,0.0,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0
0,0,0,298,0,0,0.0,0.0,0.0,420.781717137,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,65,269,0,0,0.0,102.849296264,251.951632995,111.685197168,0.0,0.0,0.0,0.333333333333,1.66666666667,0.333333333333,0.0,0.0,0
0,0,0,299,0,0,0.0,0.0,0.0,400.933746462,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,65,269,0,0,0.0,102.593058149,237.019921917,110.480985098,0.0,0.0,0.0,0.333333333333,1.66666666667,0.333333333333,0.0,0.0,0
0,0,0,299,0,0,0.0,0.0,0.0,381.45876251,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,66,269,0,0,0.0,102.073079717,216.441848755,110.480985098,0.0,0.0,0.0,0.333333333333,1.66666666667,0.333333333333,0.0,0.0,0
0,0,0,299,0,0,0.0,0.0,0.0,363.021454992,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,66,269,0,0,0.0,101.636634372,196.008572237,110.57086704,0.0,0.0,0.0,0.333333333333,2.0,0.333333333333,0.0,0.0,0
0,0,0,300,0,0,0.0,0.0,0.0,344.977472877,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,66,269,0,0,0.0,100.848166474,173.812767014,110.638720135,0.0,0.0,0.0,0.333333333333,2.0,0.333333333333,0.0,0.0,0
0,0,0,300,0,0,0.0,0.0,0.0,328.668190541,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,66,269,0,0,0.0,99.9409185376,148.934625047,110.613141479,0.0,0.0,0.0,0.333333333333,2.0,0.333333333333,0.0,0.0,0
0,0,0,300,0,0,0.0,0.0,0.0,312.740765875,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,67,269,0,0,0.0,98.2778510967,126.309610762,110.494190952,0.0,0.0,0.0,0.333333333333,2.0,0.333333333333,0.0,0.0,0
0,0,0,300,0,0,0.0,0.0,0.0,297.216884401,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,67,269,0,0,0.0,97.1909651016,126.022955858,110.278509506,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,301,0,0,0.0,0.0,0.0,282.117965011,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,67,268,0,0,0.0,95.2327966649,136.034416965,110.017474405,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
0,0,0,301,0,0,0.0,0.0,0.0,266.750833493,89.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0,263,67,268,0,0,0.0,92.4150575748,125.51245832,109.779478079,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0
